utimesec    18364.831670
stimesec    32.417943
ru_maxrss   1278772
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   4248855
ru_majflt   48478
ru_nswap    0
ru_inblock  3002432
ru_oublock  63000
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    48872
ru_nivcsw   1431363
