utimesec    52.830238
stimesec    0.144155
ru_maxrss   178108
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   23188
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10816
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   859
