utimesec    2209.704819
stimesec    3.536199
ru_maxrss   609828
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   158826
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   144112
