utimesec    5166.130123
stimesec    1.840831
ru_maxrss   208232
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   26645
ru_majflt   0
ru_nswap    0
ru_inblock  5592
ru_oublock  8424
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    20
ru_nivcsw   8781
