utimesec    51.895725
stimesec    0.122332
ru_maxrss   179428
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   23483
ru_majflt   35
ru_nswap    0
ru_inblock  7928
ru_oublock  10872
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    36
ru_nivcsw   596
