utimesec    37.514326
stimesec    2.257019
ru_maxrss   852400
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   218397
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2760
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   2680
