utimesec    4499.271476
stimesec    1.253791
ru_maxrss   235672
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38604
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9336
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    10
ru_nivcsw   15985
