utimesec    4854.111289
stimesec    1.072473
ru_maxrss   263024
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   42375
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10480
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   9846
