utimesec    6235.543095
stimesec    1.888296
ru_maxrss   263572
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   33833
ru_majflt   0
ru_nswap    0
ru_inblock  16
ru_oublock  11528
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    3
ru_nivcsw   9776
